,real,pred
1003,-0.02117954113553655,0.5625
1004,0.9329458994554365,-0.0
1005,2.111853426848664,-0.5625
1006,2.888240756125115,1.125
1007,2.6172333992553005,1.6875
1008,3.514304718544614,2.25
1009,4.577004156877109,1.6875
1010,5.348955343909751,2.25
1011,5.826318543148456,2.8125
1012,6.603009536882239,4.5
1013,7.212033468284392,2.8125
1014,7.5106679599404655,3.375
1015,7.774473404247829,2.8125
1016,7.521089996597463,3.375
1017,7.403590623160645,2.8125
1018,7.4229834866797875,2.25
1019,7.694018034778563,2.8125
1020,7.353584523429478,3.375
1021,7.242694698217359,2.8125
1022,6.727474770664527,3.375
1023,5.80240936897274,3.9375
1024,4.711336450251328,3.375
1025,3.8195822249427787,1.6875
1026,2.963692302208231,2.25
1027,2.4109427203085545,2.8125
1028,2.8702062624287468,3.375
1029,2.7333249146700265,1.6875
1030,2.2951077516255447,1.125
1031,1.702367404434632,1.6875
1032,0.7539527630332126,2.25
1033,-0.25322412567877595,-0.5625
1034,-0.9491285488625851,-0.0
1035,-1.457686342865185,-0.5625
1036,-1.2904888943977197,-0.0
1037,-1.1143397571335427,-0.5625
1038,-1.2319946298828468,-1.125
1039,-1.285094374681121,-0.5625
1040,-1.2198561297873625,-1.125
1041,-0.7062838572725619,-0.5625
1042,-0.864882094664507,-1.125
1043,-1.20302279077175,-0.5625
1044,-0.8754973613373712,-0.0
1045,-0.48050863880459693,0.5625
1046,0.19183591754805152,-0.0
1047,1.2895393430444033,0.5625
1048,1.9491678586389651,2.25
1049,2.1716928794590924,1.6875
1050,2.683523856700279,1.125
1051,3.4273027642819462,1.6875
1052,3.088545025398485,2.25
1053,3.268292690425943,1.6875
1054,3.990028920496317,3.375
1055,4.552384050477966,1.6875
1056,4.667711385384583,2.25
1057,4.944900955451548,2.8125
1058,5.189214780964242,3.375
1059,5.505103967117036,2.8125
1060,5.183560839529197,2.25
1061,5.499359849837242,1.6875
1062,5.458276302452197,3.375
1063,5.395359211683572,2.8125
1064,5.909830621561627,3.375
1065,5.666777929199527,2.8125
1066,4.9986616581365055,4.5
1067,4.65387352342735,2.8125
1068,4.202925246213528,2.25
1069,3.999165665114763,2.8125
1070,3.777678659990772,3.375
1071,4.202078799884293,2.8125
1072,3.935658687026277,2.25
1073,3.7507871581136314,1.6875
1074,2.984186758145176,2.25
1075,2.490615308985171,1.6875
1076,2.089737554490047,1.125
1077,1.440727940595078,0.5625
1078,1.0780143293033342,1.125
1079,0.3422592651520442,0.5625
1080,0.2930149648109375,1.125
1081,0.4984646249644473,-0.5625
1082,0.029366551135476815,-0.0
1083,-0.2768012805218387,-0.5625
1084,-0.1245199690960217,-0.0
1085,-0.11891410633490085,-0.5625
1086,-0.0632010550835278,-0.0
1087,0.2611930271215235,-0.5625
1088,0.48864653118317425,1.125
1089,1.2109050547192817,0.5625
1090,1.4028871698243808,-0.0
1091,1.6230418285775314,0.5625
1092,1.4569341245885365,1.125
1093,1.781912191755281,0.5625
1094,2.255225085278423,-0.0
1095,2.6656592457317156,0.5625
1096,2.794064286489898,2.25
1097,3.092479545323271,1.6875
1098,2.6852336287906082,2.25
1099,2.8127487494682635,2.8125
1100,3.2521632142853294,2.25
1101,3.8754499238771283,1.6875
1102,3.9956005903555427,2.25
1103,4.853141622569499,2.8125
1104,5.133233742803705,4.5
1105,5.139486095450356,2.8125
1106,5.4474918089179605,4.5
1107,5.474338319299679,2.8125
1108,5.185758226795454,4.5
1109,5.009495133738687,2.8125
1110,4.517440236404769,3.375
1111,3.837121557138297,2.8125
1112,3.0029162800568896,2.25
1113,3.3612719031553384,2.8125
1114,3.735952279408176,3.375
1115,3.8377953721921143,2.8125
1116,3.311496450394543,2.25
1117,2.4272235536255096,1.6875
1118,1.7072344544981368,3.375
1119,1.3933294757952737,1.6875
1120,0.5073061560429859,-0.0
1121,-0.12656916869441104,0.5625
1122,-0.30938003987948504,-0.0
1123,0.18502263533692753,0.5625
1124,0.5189710926911697,-0.0
1125,1.1167883323292183,0.5625
